-0.87533,-0.630302,1.14987
-0.34891,-0.701679,1.15746
-0.872603,-0.630043,1.14973
-0.346188,-0.701748,1.15705
-0.870526,-0.630233,1.14982
-0.344113,-0.701801,1.15717
-0.868477,-0.630437,1.14989
-0.342058,-0.701854,1.15682
-0.866414,-0.630663,1.14993
-0.339997,-0.701907,1.15701
-0.864366,-0.630893,1.14997
-0.337952,-0.701959,1.15737
-0.861798,-0.630649,1.14982
-0.335389,-0.702025,1.15711
-0.859694,-0.630877,1.14981
-0.333286,-0.702078,1.15711
-0.857627,-0.631107,1.14979
-0.331221,-0.702131,1.15754
-0.855531,-0.631348,1.14976
-0.329129,-0.702184,1.15794
-0.85341,-0.631589,1.1497
-0.327004,-0.702239,1.15746
-0.851313,-0.631822,1.14964
-0.324914,-0.702292,1.15785
-0.848365,-0.631613,1.14944
-0.321976,-0.702367,1.15801
-0.846239,-0.63184,1.14935
-0.319843,-0.702422,1.15783
-0.844111,-0.632076,1.14923
-0.317721,-0.702476,1.15835
-0.841942,-0.632324,1.14912
-0.315561,-0.702531,1.15897
-0.839773,-0.632594,1.149
-0.313409,-0.702586,1.15969
-0.837617,-0.632887,1.14887
-0.311272,-0.702641,1.16052
-0.83471,-0.632898,1.14862
-0.308364,-0.702715,1.16031
-0.832517,-0.633211,1.14847
-0.306165,-0.702772,1.16027
-0.83033,-0.633539,1.14829
-0.30397,-0.702828,1.16026
-0.828155,-0.633879,1.14809
-0.297401,-0.699818,1.16116
-0.825987,-0.634225,1.14788
-0.295246,-0.699746,1.16092
-0.823341,-0.634287,1.14758
-0.292608,-0.699655,1.16076
-0.821194,-0.634656,1.14735
-0.2905,-0.699573,1.16129
-0.819027,-0.635065,1.14712
-0.288354,-0.699497,1.16128
-0.816848,-0.635507,1.14688
-0.286202,-0.69942,1.16132
-0.81469,-0.635962,1.14662
-0.284077,-0.699343,1.16147
-0.812544,-0.636423,1.14637
-0.281958,-0.699269,1.16141
-0.809659,-0.636577,1.14617
-0.279067,-0.699181,1.16048
-0.807488,-0.637034,1.1459
-0.277056,-0.699018,1.16658
-0.805363,-0.637485,1.14562
-0.275203,-0.698776,1.17838
-0.803248,-0.637959,1.14535
-0.273222,-0.698618,1.18428
-0.801144,-0.638455,1.14506
-0.271392,-0.698366,1.19678
-0.798238,-0.638522,1.14488
-0.268626,-0.698174,1.20304
-0.796076,-0.639008,1.14458
-0.266736,-0.697919,1.21564
-0.79393,-0.639492,1.14429
-0.264506,-0.697855,1.21459
-0.791759,-0.639985,1.14398
-0.26252,-0.697688,1.22108
-0.789599,-0.640484,1.14366
-0.260584,-0.69752,1.22774
-0.786846,-0.640465,1.14353
-0.257784,-0.697427,1.22732
-0.784674,-0.640944,1.14322
-0.255885,-0.697257,1.23421
-0.782511,-0.641423,1.14289
-0.253839,-0.697181,1.23446
-0.780339,-0.641908,1.14257
-0.251739,-0.697106,1.23447
-0.778182,-0.642396,1.14225
-0.249722,-0.697029,1.23487
-0.775487,-0.642311,1.14213
-0.24714,-0.69693,1.23538
-0.773334,-0.642761,1.14183
-0.24507,-0.696856,1.23547
-0.771216,-0.643193,1.14152
-0.242985,-0.696785,1.23528
-0.769098,-0.643621,1.14121
-0.24097,-0.696711,1.23548
-0.767043,-0.64404,1.14092
-0.238884,-0.696645,1.23495
-0.764981,-0.644464,1.14063
-0.23678,-0.696579,1.23438
-0.765184,-0.643963,1.14088
-0.237071,-0.696493,1.24081
-0.76329,-0.644348,1.14063
-0.235056,-0.696436,1.23989
-0.761404,-0.644736,1.14039
-0.233112,-0.696376,1.23931
-0.759541,-0.645118,1.14014
-0.231199,-0.696317,1.23874
-0.757681,-0.645495,1.1399
-0.229202,-0.696261,1.23772
-0.753186,-0.64589,1.13954
-0.224661,-0.696111,1.23704
-0.751194,-0.646231,1.13929
-0.222729,-0.696042,1.23707
-0.74918,-0.64654,1.13905
-0.220685,-0.695976,1.23663
-0.747201,-0.646841,1.13883
-0.218727,-0.695822,1.24229
-0.745197,-0.647145,1.13861
-0.216724,-0.695755,1.24204
-0.741439,-0.647414,1.13837
-0.212905,-0.695629,1.24144
-0.739351,-0.647694,1.13817
-0.210767,-0.695561,1.24095
-0.737256,-0.647972,1.13797
-0.208718,-0.695489,1.24094
-0.735173,-0.648243,1.13778
-0.206689,-0.695328,1.24689
-0.733096,-0.648508,1.1376
-0.204709,-0.695166,1.25308
-0.729955,-0.648939,1.13739
-0.201627,-0.694967,1.25903
-0.727808,-0.649214,1.13722
-0.199655,-0.694709,1.27164
-0.72564,-0.649478,1.13705
-0.198158,-0.727901,1.27933
-0.72352,-0.649717,1.13689
-0.196094,-0.727708,1.28546
-0.721374,-0.649949,1.13672
-0.193878,-0.727684,1.28502
-0.7187,-0.650276,1.13651
-0.190772,-0.727682,1.2832
-0.716523,-0.650506,1.1363
-0.188523,-0.727659,1.2827
-0.71432,-0.650754,1.1361
-0.186571,-0.72761,1.28339
-0.712159,-0.651009,1.13593
-0.184456,-0.727578,1.28335
-0.709986,-0.651267,1.13576
-0.182308,-0.727546,1.28324
-0.707571,-0.651753,1.13576
-0.179868,-0.727511,1.28309
-0.705386,-0.652013,1.13564
-0.177624,-0.727485,1.28272
-0.703182,-0.652269,1.13553
-0.175361,-0.727458,1.28237
-0.700991,-0.652529,1.13544
-0.173117,-0.727431,1.28206
-0.698805,-0.652803,1.13537
-0.170842,-0.727405,1.28163
-0.696603,-0.653086,1.13531
-0.168493,-0.727385,1.28101
-0.694013,-0.653575,1.13555
-0.165686,-0.727356,1.2804
-0.691751,-0.653868,1.13555
-0.163293,-0.727331,1.27989
-0.689488,-0.654162,1.13556
-0.160929,-0.727304,1.27949
-0.68722,-0.654454,1.13559
-0.158678,-0.727266,1.27955
-0.68493,-0.654749,1.13563
-0.156563,-0.727215,1.28021
-0.682279,-0.655221,1.13593
-0.154103,-0.727151,1.28117
-0.679941,-0.655553,1.136
-0.152021,-0.727092,1.28215
-0.677645,-0.65589,1.13607
-0.150009,-0.727031,1.28323
-0.675334,-0.656242,1.13616
-0.14788,-0.726979,1.28393
-0.673018,-0.656616,1.13625
-0.145579,-0.72694,1.28404
-0.670472,-0.657094,1.13646
-0.14292,-0.726904,1.28379
-0.668203,-0.657502,1.13657
-0.140647,-0.726866,1.28384
-0.665923,-0.657918,1.13669
-0.138386,-0.726826,1.284
-0.663641,-0.658338,1.13682
-0.136042,-0.726792,1.28386
-0.661363,-0.658767,1.13697
-0.133674,-0.72676,1.28365
-0.658899,-0.659104,1.13726
-0.131209,-0.726714,1.28391
-0.656568,-0.659535,1.13744
-0.128752,-0.726683,1.28359
-0.654268,-0.659963,1.13763
-0.126321,-0.726653,1.28326
-0.65193,-0.660405,1.13783
-0.123969,-0.726612,1.28338
-0.649594,-0.660849,1.13803
-0.121526,-0.726579,1.28316
-0.647051,-0.661108,1.13831
-0.119034,-0.726528,1.2836
-0.644684,-0.661538,1.13853
-0.116736,-0.72648,1.28404
-0.642289,-0.661974,1.13875
-0.114336,-0.726437,1.28421
-0.639929,-0.662398,1.13898
-0.112094,-0.726385,1.28484
-0.637538,-0.662824,1.13922
-0.109745,-0.726338,1.2852
-0.635031,-0.663068,1.13952
-0.107315,-0.726284,1.28577
-0.63262,-0.663479,1.13978
-0.10502,-0.72623,1.28642
-0.630206,-0.663885,1.14005
-0.102575,-0.726188,1.28654
-0.627792,-0.664287,1.14031
-0.100182,-0.726142,1.28685
-0.62535,-0.664685,1.1406
-0.0978792,-0.726085,1.28761
-0.62311,-0.664821,1.14089
-0.0958205,-0.734096,1.28703
-0.620659,-0.66522,1.14119
-0.093375,-0.734062,1.28733
-0.618214,-0.66562,1.1415
-0.0908708,-0.734029,1.28742
-0.615729,-0.666025,1.14183
-0.088344,-0.733996,1.28757
-0.613245,-0.666425,1.14216
-0.0859477,-0.733958,1.28821
-0.611046,-0.666561,1.14255
-0.0837677,-0.733925,1.28867
-0.608551,-0.666932,1.14291
-0.0814102,-0.733885,1.28951
-0.60608,-0.667282,1.14328
-0.0791249,-0.733844,1.29055
-0.603585,-0.667618,1.14368
-0.0766795,-0.733807,1.29111
-0.601107,-0.667941,1.14408
-0.0743853,-0.733765,1.29215
-0.599034,-0.667996,1.14452
-0.0724743,-0.733729,1.29317
-0.59655,-0.668297,1.14495
-0.0701001,-0.73369,1.29397
-0.594076,-0.668591,1.14539
-0.0677989,-0.733649,1.29501
-0.59161,-0.66887,1.14586
-0.065443,-0.733609,1.29585
-0.589133,-0.669138,1.14635
-0.0630927,-0.733568,1.29676
-0.587124,-0.669194,1.14694
-0.0612519,-0.733531,1.29794
-0.58469,-0.669427,1.14747
-0.0589609,-0.73349,1.29895
-0.58226,-0.669649,1.14801
-0.0566341,-0.73345,1.29984
-0.579854,-0.669868,1.14856
-0.0542874,-0.733412,1.30057
-0.577419,-0.670087,1.14915
-0.0520985,-0.733368,1.302
-0.575671,-0.670219,1.14974
-0.0505473,-0.733333,1.30325
-0.573314,-0.670428,1.15039
-0.048232,-0.733295,1.30401
-0.570971,-0.670638,1.15105
-0.0459976,-0.733255,1.30502
-0.568638,-0.670848,1.15172
-0.0436397,-0.733218,1.30559
-0.566315,-0.671057,1.1524
-0.0413523,-0.73318,1.30636
-0.564263,-0.671166,1.15292
-0.0393846,-0.733146,1.30715
-0.561892,-0.671367,1.15362
-0.0370571,-0.733107,1.30797
-0.559593,-0.671561,1.1543
-0.0348831,-0.733067,1.30905
-0.557287,-0.671757,1.15499
-0.0326225,-0.733029,1.30986
-0.554992,-0.671957,1.15569
-0.0303941,-0.73299,1.31075
-0.552936,-0.672031,1.15612
-0.0284051,-0.732957,1.31139
-0.550671,-0.672227,1.15682
-0.0262378,-0.732918,1.31239
-0.54842,-0.672426,1.15752
-0.0240374,-0.732881,1.31323
-0.54618,-0.672637,1.1582
-0.0217869,-0.732845,1.31384
-0.543955,-0.672863,1.15889
-0.0196438,-0.732807,1.31477
-0.542093,-0.672871,1.15908
-0.0177305,-0.732783,1.31476
-0.539899,-0.67311,1.15974
-0.0155337,-0.732748,1.31537
-0.537737,-0.673355,1.16038
-0.0134177,-0.732712,1.31614
-0.535596,-0.673608,1.16102
-0.0112229,-0.73268,1.31655
-0.533447,-0.673881,1.16168
-0.00920209,-0.732642,1.31762
-0.531355,-0.674175,1.16236
-0.00713327,-0.732607,1.31833
-0.529243,-0.674142,1.16244
-0.00484427,-0.732585,1.31779
-0.527222,-0.674459,1.16308
-0.00276568,-0.732553,1.31821
-0.525206,-0.674785,1.16372
-0.00283009,-0.756151,1.31535
-0.523202,-0.675131,1.16433
-0.000668756,-0.756198,1.31546
-0.521193,-0.675502,1.16492
0.00142792,-0.756249,1.31578
-0.519172,-0.675553,1.16462
0.00372512,-0.756261,1.31455
-0.517191,-0.675921,1.16514
0.00593092,-0.756299,1.31433
-0.515179,-0.676311,1.16563
0.00813458,-0.756339,1.31418
-0.513188,-0.676721,1.16608
0.0104037,-0.756371,1.31369
-0.511207,-0.677145,1.16652
0.0124823,-0.756416,1.31381
-0.509204,-0.67758,1.16696
0.0146239,-0.756459,1.31379
-0.506734,-0.677672,1.16662
0.0173931,-0.756475,1.31238
-0.504731,-0.678131,1.16694
0.0195163,-0.756515,1.31229
-0.502708,-0.6786,1.16726
0.0216067,-0.75656,1.31239
-0.500664,-0.679079,1.16758
0.0238406,-0.756595,1.31204
-0.498629,-0.67958,1.16787
0.0259685,-0.756637,1.31202
-0.496096,-0.67977,1.16758
0.0285344,-0.756677,1.3116
-0.494013,-0.680269,1.16781
0.0306875,-0.756721,1.3116
-0.491919,-0.680781,1.16805
0.0327064,-0.756945,1.31824
-0.48982,-0.681306,1.16828
0.0348243,-0.756992,1.3184
-0.487701,-0.681838,1.16851
0.0370787,-0.756861,1.31203
-0.485246,-0.682023,1.16836
0.0394731,-0.75708,1.31822
-0.483091,-0.682544,1.16855
0.041653,-0.757127,1.31832
-0.480934,-0.683063,1.16873
0.0439177,-0.756997,1.31198
-0.47877,-0.68358,1.1689
0.0459748,-0.757223,1.31869
-0.476598,-0.684095,1.16906
0.0482704,-0.757262,1.31842
-0.474408,-0.684612,1.1692
0.0505744,-0.757131,1.312
-0.47196,-0.684772,1.16905
0.0529286,-0.757353,1.31833
-0.469748,-0.685253,1.16917
0.0552789,-0.75739,1.31797
-0.467524,-0.685733,1.16929
0.0575176,-0.757437,1.31804
-0.465267,-0.68621,1.1694
0.0597134,-0.757491,1.31839
-0.463024,-0.686682,1.1695
0.0620307,-0.757533,1.31823
-0.460786,-0.687151,1.1696
0.0642205,-0.757584,1.3185
-0.458105,-0.687359,1.16957
0.0668571,-0.757641,1.31863
-0.455797,-0.687819,1.16966
0.0691533,-0.757691,1.31876
-0.453498,-0.688282,1.16976
0.0713356,-0.757749,1.31928
-0.451178,-0.688737,1.16987
0.0736328,-0.7578,1.31947
-0.44885,-0.68919,1.16997
0.0759315,-0.757852,1.31968
-0.44605,-0.689514,1.17008
0.0786363,-0.757918,1.3201
-0.443717,-0.689969,1.17019
0.0834923,-0.738867,1.32177
-0.441362,-0.690433,1.1703
0.0857415,-0.738827,1.32222
-0.438989,-0.690877,1.17043
0.0880129,-0.738788,1.32267
-0.436606,-0.691298,1.17057
0.0902641,-0.73875,1.32324
-0.433979,-0.691493,1.17087
0.0927919,-0.738707,1.32386
-0.431579,-0.691875,1.17104
0.0951109,-0.738667,1.32429
-0.429185,-0.692251,1.17122
0.0973841,-0.738629,1.32487
-0.426772,-0.69262,1.17142
0.0997011,-0.738589,1.32537
-0.424362,-0.692979,1.17163
0.10173,-0.738731,1.33898
-0.421746,-0.693237,1.17201
0.103901,-0.738875,1.3529
-0.419301,-0.693608,1.17226
0.105851,-0.739021,1.36672
-0.416892,-0.693986,1.17252
0.107628,-0.739259,1.38699
-0.414455,-0.694359,1.1728
0.109594,-0.73932,1.39452
-0.412037,-0.694718,1.1731
0.111356,-0.739474,1.40855
-0.409451,-0.694894,1.17366
0.113626,-0.739527,1.41594
-0.407025,-0.695224,1.17401
0.115636,-0.739503,1.41717
-0.404602,-0.695537,1.17439
0.117834,-0.739471,1.41802
-0.4022,-0.695838,1.17478
0.120064,-0.739436,1.41877
-0.399803,-0.696121,1.17519
0.12215,-0.739408,1.41983
-0.397441,-0.696107,1.17591
0.124483,-0.739372,1.42061
-0.395084,-0.696299,1.17638
0.126765,-0.739334,1.42123
-0.392729,-0.69645,1.17688
0.128895,-0.739304,1.42221
-0.390397,-0.69658,1.17742
0.131114,-0.73927,1.42298
-0.388055,-0.696707,1.17799
0.133395,-0.739233,1.42367
-0.385612,-0.696746,1.17895
0.135718,-0.739203,1.42489
-0.383328,-0.696838,1.17959
0.137848,-0.739173,1.42585
-0.381015,-0.696923,1.18028
0.140141,-0.739136,1.42658
-0.37875,-0.696995,1.181
0.141986,-0.743313,1.42717
-0.376485,-0.697057,1.18175
0.144129,-0.743304,1.42817
-0.374236,-0.697111,1.18253
0.146325,-0.743293,1.42905
-0.371938,-0.697314,1.18372
0.148661,-0.743284,1.43015
-0.369728,-0.697346,1.18459
0.150945,-0.743268,1.43086
-0.36756,-0.697364,1.1855
0.153258,-0.743251,1.43145
-0.365436,-0.697373,1.18642
0.155646,-0.743228,1.43181
-0.363305,-0.69737,1.18738
0.157865,-0.743215,1.43258
-0.360663,-0.697512,1.18874
0.160801,-0.743191,1.43331
-0.358508,-0.697492,1.18977
0.163326,-0.743164,1.43353
-0.35635,-0.697467,1.19082
0.165715,-0.743145,1.43409
-0.354199,-0.697435,1.19189
0.168139,-0.743123,1.43456
-0.352033,-0.69739,1.19299
0.170721,-0.743096,1.43476
-0.349901,-0.697323,1.19411
0.173345,-0.743064,1.43482
-0.347824,-0.697336,1.19505
0.175598,-0.743047,1.43537
-0.345709,-0.697233,1.19621
0.17777,-0.743038,1.4364
-0.343612,-0.697105,1.19737
0.180117,-0.74302,1.43701
-0.341534,-0.696956,1.19853
0.182326,-0.743009,1.43789
-0.339441,-0.696786,1.19973
0.184598,-0.742996,1.4387
-0.336409,-0.696544,1.20119
0.187679,-0.742982,1.44005
-0.334277,-0.696339,1.20244
0.189743,-0.742981,1.44146
-0.332148,-0.696115,1.20371
0.191871,-0.742978,1.44273
-0.33003,-0.695876,1.20501
0.193972,-0.742976,1.44407
-0.327916,-0.695615,1.20633
0.196165,-0.74297,1.44522
-0.325271,-0.695408,1.2077
0.198757,-0.742964,1.44671
-0.323118,-0.69512,1.20906
0.200784,-0.742969,1.44834
-0.320945,-0.694817,1.21044
0.202906,-0.742969,1.44984
-0.318772,-0.694504,1.21183
0.205045,-0.742969,1.45131
-0.316613,-0.694181,1.21323
0.207263,-0.733819,1.45261
-0.314166,-0.693998,1.21454
0.209641,-0.733817,1.45407
-0.312002,-0.693666,1.21596
0.211749,-0.733822,1.45561
-0.309818,-0.693322,1.21741
0.213847,-0.733829,1.45726
-0.307615,-0.692951,1.21886
0.216036,-0.733831,1.45874
-0.305427,-0.692557,1.22028
0.21818,-0.733834,1.46027
-0.30315,-0.692461,1.22138
0.220348,-0.733832,1.46159
-0.30093,-0.692066,1.22279
0.22272,-0.733819,1.46266
-0.298704,-0.691669,1.2242
0.224955,-0.733818,1.46405
-0.296476,-0.691271,1.22561
0.227286,-0.733809,1.46523
-0.294256,-0.69088,1.227
0.229697,-0.733629,1.46001
-0.29203,-0.690488,1.2284
0.231697,-0.733809,1.46808
-0.289349,-0.690493,1.22967
0.234616,-0.733613,1.46262
-0.287085,-0.69012,1.23105
0.236856,-0.733613,1.46405
-0.284821,-0.689733,1.23243
0.23914,-0.733609,1.46536
-0.282552,-0.689325,1.23382
0.235052,-0.733375,1.45392
-0.280263,-0.688898,1.23522
0.237234,-0.733381,1.45556
-0.277975,-0.688472,1.23662
0.239396,-0.733389,1.45724
-0.275705,-0.688049,1.238
0.241445,-0.733403,1.45912
-0.273807,-0.688606,1.23888
0.243133,-0.73341,1.46046
-0.271518,-0.688234,1.24027
0.245242,-0.733421,1.46225
-0.269226,-0.687863,1.24165
0.227796,-0.733756,1.46355
-0.266972,-0.687503,1.24302
0.210278,-0.734093,1.46491
-0.264683,-0.687141,1.24441
0.205835,-0.734214,1.46657
-0.26264,-0.687481,1.24558
0.208105,-0.726046,1.46798
-0.260355,-0.687156,1.24695
0.197304,-0.726375,1.46908
-0.258067,-0.686831,1.24831
0.199479,-0.726367,1.47067
-0.255782,-0.686508,1.24969
0.188709,-0.726694,1.47174
-0.253496,-0.686178,1.25107
0.184352,-0.726858,1.47316
-0.251232,-0.685842,1.25245
0.167099,-0.727351,1.47392
-0.249743,-0.686288,1.25355
0.168609,-0.727343,1.47496
-0.247524,-0.685994,1.25491
0.157783,-0.727669,1.47593
-0.245313,-0.685704,1.25628
0.159941,-0.727657,1.47739
-0.243129,-0.685419,1.25764
0.161993,-0.727652,1.47897
-0.240946,-0.685137,1.259
0.157558,-0.727815,1.48031
-0.23875,-0.685721,1.26059
0.159548,-0.727823,1.48223
-0.236574,-0.68549,1.26198
0.161589,-0.72782,1.48385
-0.234417,-0.68526,1.26336
0.163652,-0.727813,1.4854
-0.232272,-0.685034,1.26475
0.16554,-0.727821,1.48723
-0.230136,-0.68481,1.26615
0.167535,-0.727819,1.48886
-0.228615,-0.685247,1.2675
0.16886,-0.727837,1.49053
-0.226535,-0.685066,1.2689
0.170807,-0.727836,1.49216
-0.224473,-0.684888,1.2703
0.172799,-0.72783,1.49367
-0.222429,-0.684716,1.27169
0.174648,-0.727836,1.49539
-0.220378,-0.684544,1.2731
0.176578,-0.727835,1.49699
-0.218378,-0.684372,1.27448
0.178392,-0.72784,1.49867
-0.19937,-0.683702,1.28611
0.190063,-0.729967,1.51278
-0.19849,-0.684645,1.28807
0.191014,-0.729957,1.51457
-0.196643,-0.684578,1.28905
0.193114,-0.729903,1.51509
-0.194833,-0.684499,1.29001
0.194978,-0.729858,1.51594
-0.193042,-0.684403,1.29095
0.196797,-0.729815,1.51684
-0.191263,-0.684285,1.2919
0.198736,-0.729767,1.51751
-0.190257,-0.68442,1.29392
0.199779,-0.729756,1.51945
-0.188565,-0.684284,1.29491
0.201615,-0.729711,1.52019
-0.186893,-0.684135,1.29591
0.203375,-0.729669,1.52103
-0.18522,-0.683975,1.2969
0.205254,-0.729622,1.52165
-0.183592,-0.683817,1.29786
0.207213,-0.729571,1.52205
-0.182458,-0.684042,1.30002
0.20851,-0.729552,1.52392
-0.180882,-0.683879,1.30104
0.210187,-0.729513,1.52479
-0.179318,-0.683693,1.30207
0.212018,-0.729466,1.52537
-0.177776,-0.683486,1.3031
0.213707,-0.729426,1.52616
-0.176244,-0.683257,1.30413
0.215457,-0.729383,1.52683
-0.174717,-0.683004,1.30517
0.217187,-0.729341,1.52754
-0.173158,-0.683184,1.30772
0.212256,-0.729503,1.52987
-0.171649,-0.682929,1.30884
0.21412,-0.729455,1.5304
-0.170164,-0.682659,1.30995
0.215868,-0.729412,1.53108
-0.168665,-0.682379,1.31106
0.217418,-0.729379,1.53213
-0.167172,-0.682085,1.31218
0.219169,-0.729336,1.53284
-0.165539,-0.682568,1.31438
0.220897,-0.729306,1.53489
-0.164053,-0.682294,1.31555
0.22256,-0.729268,1.53578
-0.162562,-0.682012,1.31673
0.224165,-0.729232,1.5368
-0.161073,-0.681724,1.31791
0.22554,-0.729207,1.5382
-0.159587,-0.681436,1.31909
0.227152,-0.729171,1.5392
-0.158036,-0.682001,1.32098
0.228726,-0.729144,1.54105
-0.156546,-0.681758,1.32221
0.230133,-0.729118,1.54245
-0.155044,-0.681511,1.32343
0.231737,-0.729082,1.54352
-0.153554,-0.681271,1.32461
0.233376,-0.729045,1.54448
-0.152064,-0.681052,1.32578
0.234876,-0.729014,1.54565
-0.150548,-0.680846,1.32697
0.236528,-0.728977,1.54662
-0.148899,-0.682033,1.32864
0.238328,-0.728939,1.54801
-0.147385,-0.681906,1.32984
0.239934,-0.728904,1.54906
-0.145861,-0.681783,1.33105
0.241493,-0.728871,1.55023
-0.144353,-0.681663,1.33224
0.243028,-0.728838,1.55139
-0.142832,-0.681546,1.33344
0.244837,-0.728794,1.55211
-0.141313,-0.681427,1.33464
0.246704,-0.728747,1.55271
-0.139661,-0.682679,1.33637
0.24842,-0.728714,1.55428
-0.138126,-0.682649,1.33758
0.248839,-0.73883,1.5564
-0.136571,-0.682639,1.3388
0.250734,-0.738815,1.55704
-0.135019,-0.682642,1.34001
0.252454,-0.738797,1.55796
-0.133462,-0.682654,1.34122
0.254248,-0.73878,1.55876
-0.131745,-0.683802,1.34266
0.256114,-0.738758,1.55994
-0.130162,-0.683878,1.34387
0.257816,-0.738739,1.56094
-0.128551,-0.68396,1.34508
0.259692,-0.738722,1.56169
-0.126945,-0.684049,1.34629
0.261568,-0.738706,1.56241
-0.125323,-0.684146,1.34747
0.263401,-0.738688,1.56322
-0.123862,-0.685174,1.3486
0.265031,-0.738672,1.56404
-0.122212,-0.68536,1.3498
0.266648,-0.73865,1.56529
-0.120526,-0.685563,1.351
0.268373,-0.738629,1.56644
-0.118843,-0.685771,1.3522
0.26998,-0.738606,1.56778
-0.117135,-0.685983,1.3534
0.271474,-0.73858,1.56937
-0.114899,-0.686985,1.3549
0.273548,-0.73855,1.57116
-0.113138,-0.687247,1.35611
0.27519,-0.738526,1.57258
-0.111364,-0.687503,1.3573
0.27677,-0.738501,1.57412
-0.109592,-0.687745,1.35849
0.278433,-0.738477,1.5755
-0.107799,-0.687983,1.35969
0.280152,-0.738454,1.57683
-0.105965,-0.688865,1.36078
0.28191,-0.738432,1.57804
-0.104145,-0.689148,1.36195
0.283847,-0.738413,1.57901
-0.102323,-0.689429,1.36313
0.285902,-0.738395,1.57976
-0.100513,-0.689704,1.36429
0.287992,-0.738379,1.58042
-0.0986889,-0.689976,1.36547
0.28983,-0.738357,1.58157
-0.0966262,-0.690833,1.36661
0.291754,-0.738333,1.58295
-0.0947574,-0.691137,1.36777
0.293596,-0.738311,1.58415
-0.0928467,-0.691439,1.36894
0.295387,-0.738287,1.58552
-0.0909225,-0.691725,1.37008
0.297154,-0.738262,1.58695
-0.0889724,-0.691989,1.37123
0.298923,-0.738237,1.58841
-0.0869721,-0.692247,1.37239
0.300669,-0.73821,1.59002
-0.0849645,-0.692506,1.37354
0.302439,-0.738184,1.59159
-0.0829615,-0.692759,1.37468
0.304187,-0.738158,1.59318
-0.0809473,-0.692998,1.37583
0.305939,-0.738131,1.59479
-0.0800333,-0.69396,1.37635
0.306628,-0.738117,1.59569
-0.0780446,-0.694211,1.37749
0.308343,-0.73809,1.59731
-0.0760459,-0.694447,1.37863
0.310181,-0.738066,1.59873
-0.074014,-0.694672,1.37981
0.312154,-0.738042,1.6
-0.0720285,-0.694877,1.38097
0.31384,-0.738015,1.60169
-0.0700452,-0.695779,1.38228
0.315349,-0.737983,1.60381
-0.0680407,-0.695988,1.3835
0.317161,-0.737956,1.60536
-0.066021,-0.69618,1.38474
0.318961,-0.737929,1.60697
-0.063996,-0.69636,1.386
0.320806,-0.737903,1.60854
-0.0620128,-0.696532,1.38726
0.323038,-0.737884,1.60936
-0.06025,-0.697136,1.38863
0.324872,-0.737861,1.61061
-0.058276,-0.697306,1.38993
0.32688,-0.737838,1.61184
-0.0563027,-0.69746,1.39123
0.328906,-0.737815,1.61305
-0.0543328,-0.697593,1.39254
0.330957,-0.737792,1.61421
-0.0523707,-0.697703,1.39386
0.333165,-0.737773,1.6151
-0.0505056,-0.698152,1.39511
0.33504,-0.73775,1.61632
-0.0485137,-0.698228,1.39644
0.33717,-0.737728,1.61741
-0.0465649,-0.698271,1.39776
0.336981,-0.762821,1.62107
-0.0446121,-0.698284,1.39911
0.339102,-0.762838,1.62212
-0.0426391,-0.698268,1.40046
0.341316,-0.762863,1.62306
-0.0406642,-0.698231,1.40181
0.343328,-0.762866,1.62435
-0.0390964,-0.698485,1.40269
0.345016,-0.762887,1.62502
-0.0371375,-0.698426,1.40401
0.347109,-0.762901,1.62611
-0.0351695,-0.698348,1.40534
0.349086,-0.762902,1.62743
-0.0331826,-0.698247,1.40667
0.351374,-0.762936,1.62823
-0.0312019,-0.698134,1.40799
0.353479,-0.76295,1.62933
-0.0292271,-0.698536,1.40883
0.355402,-0.762966,1.63027
-0.0272249,-0.698434,1.41012
0.357431,-0.762971,1.63152
-0.02521,-0.698314,1.41142
0.359432,-0.762972,1.63285
-0.0231735,-0.698173,1.41274
0.36162,-0.762991,1.6339
-0.0211448,-0.698015,1.41406
0.363691,-0.762997,1.63515
-0.0191005,-0.697843,1.41538
0.365678,-0.762992,1.63658
-0.0170175,-0.698098,1.41633
0.367868,-0.763025,1.63735
-0.014944,-0.697921,1.41766
0.370073,-0.763042,1.63845
-0.0128889,-0.697739,1.41898
0.372193,-0.763052,1.63966
-0.0108024,-0.697549,1.42032
0.374385,-0.763067,1.64081
-0.00868727,-0.697335,1.42166
0.37639,-0.763057,1.64235
-0.00623534,-0.697505,1.42286
0.378773,-0.76307,1.64368
-0.00410894,-0.69728,1.42417
0.374526,-0.762893,1.64463
-0.00198261,-0.697049,1.42549
0.383044,-0.763082,1.64627
0.000164674,-0.696811,1.42682
0.385189,-0.763087,1.64761
0.00230773,-0.696574,1.42815
0.387312,-0.763089,1.64897
0.00473644,-0.69672,1.42947
0.389699,-0.763099,1.65036
0.00693585,-0.696497,1.43081
0.391886,-0.763103,1.65172
0.00915005,-0.696272,1.43217
0.393954,-0.763093,1.65333
0.0113746,-0.696043,1.43353
0.396115,-0.763092,1.6548
0.0136127,-0.69581,1.43489
0.398253,-0.763087,1.65633
0.0159787,-0.695798,1.43627
0.400431,-0.763075,1.65805
0.0182855,-0.695564,1.43766
0.402567,-0.763063,1.65973
0.0205807,-0.69533,1.43906
0.40471,-0.763052,1.66139
0.0228473,-0.695096,1.44045
0.406799,-0.763039,1.66308
