0.320526,1.09805,2.83117
0.313417,1.09835,2.82897
0.306312,1.09865,2.82678
0.29921,1.09894,2.82457
0.292111,1.09924,2.82234
0.285006,1.09954,2.82005
0.277904,1.09983,2.81782
0.270803,1.10013,2.8156
0.263696,1.10043,2.81332
0.25659,1.10073,2.81103
0.249577,1.10047,2.80855
0.242476,1.10077,2.80626
0.235368,1.10107,2.80389
0.228255,1.10136,2.80145
0.221138,1.10166,2.79896
0.214017,1.10196,2.79647
0.206892,1.10225,2.79394
0.199766,1.10255,2.79141
0.192641,1.10285,2.78889
0.185515,1.10314,2.78638
0.178383,1.10344,2.7838
0.171306,1.10256,2.78104
0.164168,1.10286,2.77848
0.157021,1.10315,2.77587
0.14987,1.10345,2.77323
0.142715,1.10375,2.77058
0.135561,1.10405,2.76796
0.128409,1.10435,2.7654
0.121255,1.10464,2.76287
0.114098,1.10494,2.76031
0.106939,1.10524,2.75772
0.0998026,1.1054,2.75567
0.0926542,1.1057,2.75309
0.0855103,1.10599,2.75049
0.0783682,1.10628,2.7479
0.0712219,1.10657,2.74529
0.0640684,1.10687,2.74264
0.0569142,1.10716,2.73999
0.0497596,1.10745,2.73735
0.042609,1.10775,2.73475
0.0354615,1.10804,2.73216
0.0283589,1.10783,2.72947
0.021212,1.10813,2.72688
0.0140731,1.10842,2.72434
0.00693777,1.10871,2.72179
-0.000200423,1.109,2.71925
-0.00734557,1.10929,2.71671
-0.0145014,1.10959,2.71416
-0.0216618,1.10988,2.71161
-0.0288253,1.11017,2.70901
-0.0359906,1.11047,2.70637
-0.0431921,1.11083,2.70325
-0.0503595,1.11113,2.70061
-0.0575214,1.11143,2.69803
-0.0646898,1.11173,2.6954
-0.0718605,1.11202,2.69275
-0.0790325,1.11232,2.6901
-0.0862099,1.11262,2.6874
-0.0933889,1.11292,2.68468
-0.10057,1.11321,2.68195
-0.107757,1.11351,2.67917
-0.114956,1.1139,2.67623
-0.122137,1.11419,2.67349
-0.129324,1.11449,2.67073
-0.136514,1.11479,2.66802
-0.143706,1.11509,2.66533
-0.150894,1.11539,2.66266
-0.158535,1.1157,2.67621
-0.165732,1.116,2.67341
-0.173382,1.1163,2.68686
-0.180571,1.1166,2.68409
-0.187698,1.11676,2.68172
-0.195341,1.11708,2.69521
-0.202535,1.11738,2.69241
-0.209734,1.11767,2.68957
-0.21693,1.11797,2.68677
-0.224566,1.11828,2.70039
-0.231287,1.11856,2.68147
-0.23892,1.11888,2.6951
-0.246092,1.11917,2.69248
-0.253186,1.12055,2.69064
-0.260794,1.12089,2.70432
-0.268401,1.12123,2.71808
-0.276453,1.12162,2.7481
-0.284059,1.12196,2.76182
-0.292107,1.12234,2.79176
-0.300166,1.12273,2.82169
-0.307782,1.12307,2.83537
-0.315392,1.12341,2.84907
-0.322997,1.12404,2.86261
-0.330635,1.12438,2.8762
-0.33871,1.12477,2.90607
-0.346363,1.1251,2.9196
-0.354468,1.12549,2.94933
-0.362559,1.12587,2.97918
-0.370203,1.12621,2.99281
-0.377867,1.12655,3.0064
-0.385999,1.12694,3.03618
-0.394578,1.12737,3.08233
-0.402279,1.12771,3.09588
-0.409899,1.12819,3.10966
-0.417147,1.12848,3.10706
-0.424417,1.12877,3.10444
-0.431694,1.12906,3.10186
-0.43898,1.12936,3.09931
-0.446251,1.12965,3.09685
-0.453942,1.12999,3.11079
-0.461193,1.13029,3.10847
-0.468433,1.13058,3.10623
-0.475677,1.13087,3.10402
-0.482959,1.13116,3.10178
-0.490154,1.13328,3.10044
-0.497388,1.13357,3.09839
-0.504658,1.13386,3.0963
-0.511908,1.13415,3.0943
-0.519154,1.13444,3.09236
-0.526436,1.13473,3.0904
-0.533697,1.13502,3.08854
-0.540954,1.13531,3.08674
-0.548218,1.1356,3.08496
-0.555468,1.13589,3.08325
-0.562685,1.13617,3.08165
-0.569893,1.13646,3.0801
-0.577122,1.13675,3.07853
-0.584816,1.13713,3.09324
-0.592084,1.13844,3.09162
-0.599772,1.13881,3.1064
-0.608398,1.13935,3.15366
-0.305449,1.12716,3.22589
-0.31278,1.12745,3.22436
-0.183154,1.12238,3.29191
0.0339876,1.11358,3.32929
0.198645,1.10701,3.38159
0.38069,1.09972,3.43443
0.528104,1.09385,3.4864
0.710624,1.08316,3.52181
0.859513,1.07706,3.52503
0.906732,1.07513,3.5417
0.899555,1.07544,3.55687
0.892676,1.07573,3.57208
0.886629,1.07597,3.57107
0.880687,1.07623,3.58635
0.87583,1.07643,3.58547
0.871906,1.07659,3.58466
0.869045,1.07715,3.58396
0.86708,1.07723,3.58328
0.866378,1.07726,3.58266
0.867033,1.07724,3.59837
0.869164,1.07715,3.5978
0.87262,1.07701,3.5972
0.877189,1.07682,3.59656
0.882709,1.0766,3.59585
0.889179,1.07633,3.59503
0.896349,1.07604,3.59409
0.903568,1.08073,3.59459
0.910902,1.08041,3.59345
0.918095,1.08011,3.59224
0.996463,1.0768,3.5837
1.1058,1.07217,3.57019
1.11057,1.07196,3.56746
1.18298,1.06888,3.55616
1.21965,1.06731,3.54897
1.272,1.06508,3.53952
1.30576,1.06364,3.53274
1.32069,1.06326,3.52912
1.33449,1.06266,3.5261
1.39857,1.05991,3.51606
1.44445,1.05794,3.50931
1.50675,1.05526,3.50076
1.56844,1.05262,3.49307
1.61244,1.05074,3.48872
1.63923,1.0496,3.48729
1.66629,1.0448,3.48451
1.67634,1.04438,3.48577
1.66959,1.04467,3.48918
1.66348,1.04492,3.49218
1.65821,1.04514,3.49462
1.65385,1.04533,3.49644
1.65049,1.04547,3.49755
1.64813,1.04557,3.49797
1.6468,1.04562,3.49765
1.64653,1.04563,3.49658
1.64712,1.0456,3.49491
1.64844,1.04555,3.49273
1.65038,1.04546,3.49014
1.6528,1.04536,3.48726
1.65554,1.04525,3.48421
1.65833,1.04513,3.48122
1.66091,1.04502,3.47853
1.66328,1.04492,3.47616
1.66505,1.04471,3.47373
1.66642,1.04466,3.47254
1.6671,1.04463,3.47214
1.66696,1.04463,3.47264
1.66602,1.04467,3.47404
1.66428,1.04474,3.47635
1.6617,1.04485,3.47958
1.65833,1.04499,3.48367
1.65423,1.04516,3.48855
1.64951,1.04536,3.49411
1.64422,1.04558,3.50028
1.63847,1.04582,3.50695
1.63242,1.04607,3.51395
1.62629,1.04632,3.52108
1.62015,1.04658,3.52826
1.61408,1.04683,3.53543
1.60828,1.04707,3.54242
1.60288,1.0473,3.54913
1.59797,1.0475,3.55548
1.59367,1.04768,3.5614
1.58998,1.04783,3.56688
1.58691,1.04796,3.57193
1.58452,1.04806,3.5765
1.58282,1.04813,3.58061
1.58173,1.04817,3.5843
1.58117,1.04819,3.58765
1.58107,1.0482,3.5907
1.58145,1.04818,3.59346
1.58219,1.04815,3.59602
1.58308,1.04811,3.59854
1.58407,1.04807,3.60104
1.58519,1.04802,3.6035
1.58624,1.04797,3.60607
1.58709,1.04794,3.60885
1.58773,1.04791,3.61186
1.58814,1.04789,3.61508
1.571,1.04861,3.61963
1.46709,1.05297,3.62964
1.38021,1.05662,3.63838
1.29297,1.06028,3.64691
1.22282,1.06323,3.65416
1.16978,1.06545,3.66022
1.11662,1.06768,3.66603
1.06267,1.06996,3.65527
1.04298,1.07117,3.6587
1.02445,1.072,3.66235
1.02336,1.07204,3.66525
1.00511,1.07285,3.66867
0.987013,1.07366,3.67196
0.968652,1.0745,3.65891
0.968145,1.07452,3.66158
0.950083,1.07534,3.64831
0.949508,1.07539,3.63464
0.931552,1.07621,3.62126
0.931123,1.07622,3.62387
0.91317,1.07702,3.62667
0.91223,1.07708,3.613
0.89384,1.07792,3.59946
0.892705,1.07801,3.5695
0.874024,1.07884,3.57206
0.872598,1.07893,3.55837
0.870932,1.079,3.56097
0.869401,1.07908,3.54727
0.850549,1.07994,3.53326
0.849059,1.08003,3.51947
0.847097,1.07863,3.52326
0.845309,1.07872,3.52573
0.843605,1.0788,3.52816
0.84272,1.07881,3.5143
0.84143,1.07888,3.51669
0.840409,1.07893,3.51904
0.839651,1.07897,3.52136
0.839167,1.07899,3.52366
0.839061,1.079,3.52593
0.839286,1.079,3.52818
0.839823,1.07898,3.53041
0.823375,1.07972,3.53155
0.842902,1.07881,3.51857
0.826054,1.07961,3.5359
0.828872,1.07945,3.52179
0.830878,1.07936,3.52392
0.833023,1.07927,3.52605
0.835314,1.07917,3.52816
0.855084,1.07829,3.53131
0.840324,1.07896,3.53233
0.842336,1.07425,3.5328
0.844989,1.07413,3.53485
0.847618,1.074,3.53689
0.850188,1.07388,3.53892
0.852663,1.07376,3.54095
0.855036,1.07365,3.54296
0.839973,1.07434,3.54407
0.824809,1.07503,3.54522
0.809541,1.07573,3.54639
0.794215,1.07643,3.54758
0.793458,1.07647,3.5495
0.795222,1.07638,3.55153
0.797663,1.0763,3.53728
0.799277,1.07622,3.5393
0.801611,1.07614,3.52503
0.803214,1.07606,3.52703
0.805488,1.07598,3.51281
0.807708,1.07591,3.49853
0.810551,1.07584,3.46797
0.812675,1.07577,3.45368
0.814776,1.0757,3.43944
0.816879,1.07563,3.42514
0.818345,1.07556,3.42711
0.820324,1.07549,3.41279
0.822802,1.07544,3.38218
0.826283,1.0754,3.31904
0.828041,1.07534,3.30468
0.830711,1.07531,3.25779
0.833211,1.07529,3.21084
0.835081,1.07526,3.1802
0.835945,1.07688,3.16778
0.837628,1.07671,3.13706
0.838384,1.07668,3.13886
0.839487,1.07659,3.12436
0.840527,1.07649,3.10987
0.84112,1.07647,3.11158
0.842343,1.07632,3.08068
0.843482,1.07617,3.04975
0.844552,1.07603,3.01882
0.845255,1.07595,3.00409
0.846726,1.07569,2.94051
0.847277,1.07562,2.92568
0.848297,1.07543,2.87823
0.84898,1.0753,2.84706
0.849369,1.07524,2.83207
0.849929,1.07511,2.80075
0.850227,1.07506,2.7857
0.850307,1.07506,2.78685
0.850546,1.075,2.77166
0.850586,1.075,2.77269
0.850763,1.07494,2.75737
0.850901,1.07489,2.74199
0.851126,1.07479,2.71026
0.85107,1.07479,2.71104
0.851325,1.07463,2.66293
0.851522,1.07448,2.61476
0.851412,1.07448,2.61285
0.851287,1.07449,2.61335
0.851157,1.07449,2.61378
0.851019,1.0745,2.61414
0.850875,1.07451,2.61443
0.850728,1.07452,2.61464
0.850579,1.07452,2.61479
0.850427,1.07453,2.61487
0.850273,1.07454,2.61489
0.850114,1.07455,2.61484
0.849948,1.07455,2.61472
0.887031,1.0728,2.61462
0.921556,1.07117,2.61443
0.921365,1.07117,2.61408
0.938518,1.07036,2.61369
0.938313,1.07037,2.6132
0.972765,1.06874,2.61273
0.989919,1.06793,2.61216
1.00708,1.06711,2.61152
1.02423,1.0663,2.61082
1.04138,1.06549,2.61004
1.04118,1.06549,2.60917
1.04098,1.0655,2.60824
1.04077,1.06551,2.60722
1.04056,1.06551,2.60613
1.05765,1.0647,2.60499
1.05745,1.06471,2.60376
1.05724,1.06471,2.60245
1.05704,1.06472,2.60105
1.05684,1.06472,2.59957
1.05664,1.06473,2.59801
1.05645,1.06473,2.59637
1.05626,1.06474,2.59466
1.05608,1.06474,2.5929
1.0559,1.06474,2.59107
1.05573,1.06474,2.58919
1.05557,1.06475,2.58726
1.05542,1.06475,2.58527
1.05528,1.06475,2.58325
1.05516,1.06475,2.5812
1.05506,1.06474,2.57913
1.05499,1.06474,2.57706
1.05493,1.06474,2.57498
1.05489,1.06473,2.57291
1.05488,1.06473,2.57084
1.05489,1.06472,2.56877
1.05493,1.06471,2.56671
1.055,1.0647,2.56465
1.0551,1.06469,2.5626
1.05522,1.06468,2.56055
1.05537,1.06467,2.55851
1.05554,1.06465,2.55648
1.05573,1.06464,2.55444
1.07329,1.0638,2.55201
1.07601,1.06402,2.66633
1.07718,1.0641,2.71312
1.07797,1.06416,2.74354
1.07935,1.06428,2.80655
1.08063,1.06441,2.86949
1.08068,1.0644,2.86731
1.08103,1.06443,2.88139
1.08112,1.06442,2.87915
1.08152,1.06444,2.89309
1.0817,1.06443,2.89077
1.08191,1.06441,2.88843
1.08218,1.06439,2.88606
1.08249,1.06437,2.88366
1.08285,1.06434,2.88126
1.08322,1.06432,2.87886
1.08386,1.06433,2.89275
1.08433,1.0643,2.89033
1.08481,1.06427,2.88792
1.0853,1.06424,2.88552
1.08582,1.06421,2.88313
1.08637,1.06417,2.88075
1.08694,1.06414,2.87837
1.0875,1.06411,2.87602
1.08806,1.06407,2.87369
1.08863,1.06404,2.87137
1.08916,1.06401,2.8691
1.09027,1.05274,2.8695
1.09128,1.05298,2.89984
1.0918,1.05293,2.89763
1.09228,1.05289,2.89545
1.09274,1.05285,2.8933
1.09316,1.05281,2.89118
1.09377,1.05292,2.90538
1.09414,1.05288,2.90332
1.11186,1.05207,2.90108
1.11241,1.05218,2.91535
1.11277,1.05215,2.91335
1.11345,1.0524,2.94388
1.11395,1.05251,2.95818
1.11458,1.05277,2.98876
1.11492,1.05274,2.98679
1.11541,1.05285,3.00105
1.11617,1.05326,3.04792
1.11662,1.05322,3.04593
1.11722,1.05333,3.06021
1.11777,1.05329,3.05821
1.11839,1.05324,3.05619
1.11906,1.05319,3.05418
1.11988,1.05329,3.06846
1.12076,1.05338,3.08267
1.12158,1.05333,3.08065
1.12259,1.05342,3.09491
1.12358,1.05335,3.09287
1.12474,1.05344,3.10714
1.12605,1.05366,3.13771
1.12727,1.05375,3.15199
1.12853,1.05382,3.16633
1.12958,1.05376,3.16444
1.13076,1.05384,3.17888
1.13178,1.05378,3.17706
1.13462,1.06109,3.17116
1.13551,1.06106,3.16945
1.13636,1.06103,3.16779
1.13715,1.061,3.16619
1.13785,1.06097,3.16465
1.13849,1.06094,3.16318
1.13907,1.06092,3.16177
1.13962,1.0609,3.16041
1.14012,1.06088,3.1591
1.14061,1.06086,3.15784
1.1411,1.06084,3.15662
1.14157,1.06083,3.15543
1.14207,1.06081,3.15427
1.14259,1.06079,3.15313
1.14303,1.06078,3.13572
1.14372,1.06074,3.15092
1.14433,1.06072,3.14985
1.14498,1.06069,3.14879
1.14567,1.06066,3.14776
1.14643,1.06064,3.14673
1.14726,1.0606,3.1457
1.14806,1.06058,3.1284
1.14897,1.06055,3.12739
1.14994,1.06051,3.12639
1.15098,1.06047,3.1254
1.15207,1.06042,3.12442
1.15316,1.06038,3.12345
1.15422,1.06034,3.12252
1.15529,1.0603,3.1216
1.15636,1.06025,3.1207
1.15738,1.06021,3.11983
1.15837,1.06017,3.119
1.1593,1.06014,3.11821
1.1602,1.0601,3.11744
1.16109,1.06006,3.11669
1.16195,1.06003,3.11597
1.16289,1.05998,3.13156
1.16355,1.05997,3.11461
1.16431,1.05994,3.11397
1.16505,1.05991,3.11336
1.16578,1.05988,3.11278
1.16653,1.05985,3.1122
1.16727,1.05982,3.11165
1.16802,1.05979,3.1111
1.1688,1.05976,3.11056
1.16959,1.05972,3.11003
1.1704,1.05969,3.10951
1.17122,1.05966,3.109
1.17211,1.05962,3.10848
1.17305,1.05959,3.10797
1.17514,1.06619,3.10818
1.17612,1.06616,3.10767
1.17712,1.06612,3.10718
1.17813,1.06608,3.10669
1.17917,1.06604,3.10619
1.18024,1.066,3.10571
1.18127,1.06595,3.10526
1.18231,1.06591,3.10481
1.18337,1.06587,3.10437
1.18444,1.06583,3.10393
1.18549,1.06579,3.10351
1.1865,1.06575,3.10312
1.18748,1.06571,3.10275
1.18842,1.06568,3.1024
1.18937,1.06564,3.10206
1.19029,1.0656,3.10175
1.19119,1.06557,3.10146
1.19207,1.06554,3.10118
1.19295,1.0655,3.1009
1.19381,1.06547,3.10064
1.19466,1.06544,3.1004
1.19557,1.0654,3.10014
1.19648,1.06537,3.09989
1.19737,1.06533,3.09967
1.19828,1.0653,3.09945
1.19922,1.06526,3.09923
1.20016,1.06522,3.09901
1.20109,1.06519,3.09881
1.20205,1.06515,3.09861
1.20305,1.06511,3.09839
1.20407,1.06507,3.09818
1.20512,1.06503,3.09796
1.20616,1.06499,3.09776
1.2072,1.06495,3.09756
1.20823,1.06491,3.09738
1.20926,1.06487,3.09721
1.21029,1.06483,3.09705
1.21132,1.06479,3.0969
1.21235,1.06475,3.09675
1.21338,1.06471,3.0966
1.21439,1.06467,3.09646
1.21538,1.06464,3.09633
1.21642,1.0646,3.0962
1.21746,1.06456,3.09608
1.21851,1.06452,3.09596
1.21957,1.06447,3.09585
1.22058,1.06444,3.09576
1.22157,1.0644,3.09569
1.22257,1.06436,3.09562
1.22358,1.06432,3.09556
1.22459,1.06428,3.09549
1.22561,1.06424,3.09543
1.22661,1.0642,3.09538
1.2276,1.06417,3.09534
1.2286,1.06413,3.0953
1.22958,1.06409,3.09527
1.23054,1.06405,3.09525
1.23155,1.06401,3.09522
1.23256,1.06397,3.0952
1.23355,1.06394,3.09518
1.23451,1.0639,3.09518
1.23548,1.06386,3.09518
1.23647,1.06382,3.09518
1.23744,1.06379,3.09519
1.23842,1.06375,3.09521
1.23939,1.06371,3.09523
1.24034,1.06368,3.09525
1.24129,1.06364,3.09527
1.24224,1.0636,3.09529
1.24321,1.06357,3.09531
1.24417,1.06353,3.09533
1.24511,1.06349,3.09537
1.24607,1.06346,3.0954
1.24706,1.06342,3.09543
1.24803,1.06338,3.09548
1.24903,1.06334,3.09552
1.25126,1.06553,3.09531
1.25229,1.06549,3.09535
1.25334,1.06545,3.09538
1.25439,1.06542,3.09541
1.25542,1.06538,3.09544
1.25648,1.06534,3.09546
1.25757,1.0653,3.09548
1.25868,1.06526,3.0955
1.25979,1.06522,3.09551
1.26089,1.06519,3.09553
1.262,1.06515,3.09555
1.26308,1.06511,3.09557
1.26416,1.06507,3.0956
1.26526,1.06503,3.09562
1.26635,1.06499,3.09565
1.26748,1.06496,3.11198
1.26855,1.06492,3.11203
1.26963,1.06488,3.11206
1.27067,1.06484,3.11212
1.2717,1.06481,3.11219
1.2727,1.06477,3.11228
1.2737,1.06474,3.11237
1.2747,1.0647,3.11247
1.27569,1.06466,3.11257
1.2767,1.06463,3.11267
1.27769,1.06459,3.11278
1.27865,1.06456,3.11291
1.2796,1.06453,3.11305
1.28055,1.06449,3.11318
1.28152,1.06446,3.11331
1.29988,1.0638,3.11338
1.30085,1.06377,3.11352
1.31919,1.06312,3.1136
1.3549,1.06185,3.1136
1.3733,1.06119,3.11367
1.42639,1.0593,3.11361
1.46219,1.05803,3.11359
1.51535,1.05613,3.11351
1.53365,1.05547,3.09729
1.53478,1.05544,3.1137
1.55324,1.05478,3.11374
1.55438,1.05474,3.11383
1.55554,1.0547,3.11391
1.55677,1.05466,3.11394
1.55807,1.05461,3.11393
1.55941,1.05456,3.11389
1.56083,1.05451,3.1138
1.56237,1.05446,3.11362
1.56403,1.0544,3.11336
1.56583,1.05434,3.11301
1.56778,1.05427,3.11256
1.56988,1.05419,3.112
1.57212,1.05411,3.11135
1.57447,1.05403,3.11062
1.57691,1.05394,3.10983
1.57942,1.05385,3.10899
1.582,1.05376,3.10811
1.58462,1.05366,3.10722
1.58722,1.05357,3.10635
1.58978,1.05348,3.10553
1.59227,1.05339,3.10477
1.5947,1.0533,3.10407
1.59704,1.05322,3.10344
1.59922,1.05314,3.10295
1.60121,1.05307,3.10262
1.60308,1.05301,3.1024
1.60483,1.05294,3.1023
1.60643,1.05289,3.10232
1.60788,1.05283,3.10248
1.60918,1.05279,3.10278
1.61036,1.05275,3.10318
1.61144,1.05271,3.10367
1.61245,1.05267,3.10423
1.61392,1.05263,3.12113
1.61433,1.05261,3.10551
1.61523,1.05257,3.1062
1.61661,1.05253,3.12318
1.61645,1.05036,3.10812
1.61747,1.05033,3.10879
1.61856,1.05029,3.10943
1.6197,1.05025,3.11004
1.62094,1.0502,3.11059
1.62227,1.05015,3.11108
1.62408,1.05011,3.1278
1.62523,1.05005,3.11189
1.62722,1.05,3.12849
1.62852,1.04993,3.11249
1.63064,1.04987,3.12901
1.63212,1.04979,3.11291
1.63439,1.04974,3.12935
1.63629,1.04967,3.12952
1.63817,1.0496,3.12971
1.64004,1.04953,3.12992
1.64193,1.04946,3.13014
1.64381,1.04939,3.13037
1.64565,1.04932,3.13064
1.64743,1.04926,3.13096
1.64915,1.04919,3.13132
1.65082,1.04913,3.13173
1.65244,1.04907,3.13218
1.654,1.04902,3.1327
1.6555,1.04896,3.13327
1.65698,1.04891,3.13385
1.65845,1.04885,3.13445
1.6599,1.0488,3.13507
1.66133,1.04875,3.13571
1.66276,1.0487,3.13634
1.66423,1.04864,3.13696
1.66574,1.04859,3.13756
1.6673,1.04853,3.13813
1.66892,1.04847,3.13865
1.67058,1.04841,3.13916
1.67231,1.04835,3.13963
1.67412,1.04828,3.14006
1.67598,1.04822,3.14045
1.6779,1.04815,3.14081
1.67987,1.04807,3.14114
1.68194,1.048,3.14141
1.68406,1.04792,3.14163
1.68621,1.04784,3.14183
1.68836,1.04776,3.14203
1.69051,1.04768,3.14223
1.69167,1.04366,3.14198
1.69385,1.04358,3.14217
1.69602,1.04349,3.14238
1.69819,1.04341,3.14259
1.70038,1.04332,3.14281
1.70253,1.04324,3.14306
1.70464,1.04316,3.14334
1.70672,1.04307,3.14364
1.70875,1.04299,3.14397
1.71076,1.04292,3.14433
1.71273,1.04284,3.14471
1.71469,1.04276,3.14512
1.71665,1.04269,3.14554
1.71862,1.04261,3.14596
1.72057,1.04253,3.14639
1.72253,1.04246,3.14682
1.67249,1.04442,3.14768
1.62242,1.04638,3.14851
1.57242,1.04833,3.14932
1.53976,1.04961,3.14995
1.47249,1.05224,3.15083
1.47465,1.05216,3.15113
1.45946,1.05276,3.15157
1.44431,1.05335,3.152
1.39452,1.0553,3.1527
1.34462,1.05725,3.15342
1.31212,1.05852,3.154
1.31429,1.05844,3.15429
1.28163,1.05972,3.15487
1.24886,1.061,3.15544
1.24801,1.06103,3.15576
1.24959,1.06097,3.15605
1.25006,1.06012,3.15627
1.25114,1.06008,3.15657
1.25194,1.06005,3.15687
1.25249,1.06003,3.15716
1.25283,1.06001,3.15744
1.25296,1.06001,3.15772
1.25284,1.06001,3.158
1.25254,1.06002,3.15827
1.25211,1.06004,3.15854
1.25156,1.06006,3.15879
1.25092,1.06009,3.15904
1.25023,1.06012,3.15927
1.24959,1.06015,3.15949
1.24902,1.06017,3.1597
1.24799,1.06022,3.17619
1.24759,1.06024,3.1764
1.24804,1.06021,3.16034
1.24809,1.06021,3.16057
1.24836,1.0602,3.16081
1.24886,1.06018,3.16106
1.24885,1.06018,3.17759
1.24984,1.06014,3.17786
1.25108,1.06009,3.17815
1.25254,1.06003,3.17845
1.25426,1.05981,3.17932
1.25613,1.05973,3.17964
1.25814,1.05965,3.17997
1.26026,1.05956,3.1803
1.26245,1.05947,3.18065
1.26467,1.05938,3.18099
1.2669,1.05929,3.18135
1.26912,1.0592,3.1817
1.27126,1.05911,3.18206
1.27328,1.05903,3.18242
1.2752,1.05895,3.18279
1.27702,1.05888,3.18315
1.27869,1.05881,3.18351
1.28022,1.05875,3.18387
1.28163,1.05869,3.18422
1.28292,1.05864,3.18458
1.28457,1.05854,3.16865
1.28517,1.05855,3.18529
1.28871,1.0584,3.18572
1.30692,1.05766,3.18656
1.32514,1.05691,3.18739
1.36065,1.05545,3.18869
1.36145,1.05542,3.18902
1.36227,1.05539,3.18936
1.3805,1.05464,3.19016
1.38138,1.0546,3.19049
1.38228,1.05457,3.19082
1.38323,1.05453,3.19113
1.40152,1.05378,3.19186
1.41994,1.05302,3.19254
1.43849,1.05226,3.19318
1.45714,1.0515,3.19375
1.45819,1.05148,3.21016
1.47701,1.05071,3.21064
1.47827,1.05069,3.22704
1.49723,1.04991,3.22741
1.49887,1.04984,3.22747
1.50054,1.04977,3.22752
1.50227,1.0497,3.22755
1.52131,1.04892,3.22771
1.54037,1.04814,3.22781
1.54207,1.04807,3.22778
1.54378,1.048,3.22773
1.54549,1.04793,3.2277
1.54717,1.04786,3.22768
1.56619,1.04708,3.22761
1.56784,1.04701,3.22758
1.56941,1.04694,3.22758
1.57105,1.04691,3.2439
1.57254,1.04685,3.24394
1.59132,1.04607,3.24382
1.61001,1.04531,3.24368
1.62859,1.04454,3.24352
1.6472,1.04378,3.24335
1.64842,1.04373,3.24343
1.64953,1.04368,3.24357
1.66792,1.04293,3.24343
1.66889,1.04289,3.24363
1.68721,1.04213,3.24349
1.68813,1.0421,3.24371
1.70635,1.04135,3.24361
1.70755,1.04133,3.26016
1.7084,1.04129,3.26044
1.72656,1.04055,3.26036
1.74481,1.0398,3.26026
1.74572,1.03976,3.26054
1.74663,1.03972,3.26085
1.74758,1.03969,3.26115
1.76591,1.03893,3.26102
1.76694,1.03889,3.26128
1.76805,1.03884,3.26153
1.76921,1.0388,3.26177
1.77042,1.03875,3.26199
1.78901,1.03798,3.26174
1.7903,1.03793,3.26195
1.7743,1.03859,3.26265
1.79299,1.03782,3.26236
1.79431,1.03777,3.26261
1.79564,1.03771,3.26287
1.79748,1.03767,3.27943
1.80035,1.03764,3.32854
1.80323,1.0376,3.37772
1.80503,1.03756,3.39434
1.80626,1.03751,3.39477
1.80749,1.03746,3.39521
1.80866,1.03741,3.39571
1.80976,1.03737,3.39625
1.81082,1.03732,3.39684
1.81183,1.03728,3.39747
1.8128,1.03725,3.39815
1.81374,1.03721,3.39887
1.81465,1.03717,3.39964
1.81481,1.0367,3.40108
1.81567,1.03667,3.40192
1.81657,1.03663,3.40279
1.81747,1.03659,3.40367
1.81832,1.03656,3.40461
1.81919,1.03653,3.40557
1.8201,1.03649,3.40654
1.821,1.03646,3.40754
1.82187,1.03642,3.40858
1.82279,1.03639,3.40962
1.82376,1.03635,3.41067
1.82475,1.03631,3.41174
1.82575,1.03627,3.41282
1.82674,1.03623,3.41392
1.82775,1.03619,3.41503
1.82883,1.03615,3.41612
1.82994,1.03611,3.41722
1.81372,1.0368,3.41875
1.81489,1.03676,3.41984
1.81605,1.03671,3.42095
1.76522,1.03889,3.42329
1.69698,1.04182,3.42599
1.64607,1.04401,3.42827
1.64715,1.04397,3.42939
1.63092,1.04467,3.43088
1.63205,1.04462,3.432
1.59852,1.04606,3.43383
1.56495,1.0475,3.43562
1.53138,1.04895,3.43738
1.51518,1.04964,3.43879
1.49904,1.05034,3.44019
1.4828,1.05104,3.44157
1.48383,1.051,3.44268
1.48478,1.05096,3.44381
1.48561,1.05093,3.44495
1.46895,1.05165,3.44633
1.45214,1.05237,3.44769
1.43514,1.0531,3.44902
1.4192,1.05444,3.44981
1.41648,1.05455,3.45095
1.41616,1.05457,3.45206
1.41564,1.05459,3.45318
1.4149,1.05462,3.4543
1.41405,1.05466,3.45542
1.41308,1.0547,3.45653
1.41196,1.05475,3.45765
1.41078,1.05479,3.45875
1.40961,1.05484,3.45986
1.40849,1.05489,3.46097
1.40744,1.05493,3.46208
1.40645,1.05498,3.4632
1.40556,1.05501,3.46432
1.40488,1.05504,3.46544
1.40437,1.05507,3.46658
1.40409,1.05508,3.46772
1.40406,1.05508,3.46888
1.40426,1.05508,3.47004
1.4047,1.05506,3.47122
1.4054,1.05504,3.47241
1.40633,1.055,3.47362
1.40744,1.05496,3.47484
1.40873,1.05491,3.47607
1.41019,1.05486,3.47731
1.41178,1.0548,3.47856
1.41343,1.05473,3.47982
1.41514,1.05467,3.48108
1.41689,1.0546,3.48235
1.41835,1.05418,3.4834
1.42013,1.05411,3.48468
1.42189,1.05404,3.48597
1.42359,1.05397,3.48726
1.42522,1.05391,3.48855
1.42676,1.05385,3.48985
1.42817,1.05379,3.49115
1.42947,1.05374,3.49245
1.43068,1.05369,3.49375
1.43181,1.05365,3.49503
1.43289,1.05361,3.49632
1.4339,1.05357,3.49762
1.43488,1.05353,3.49892
1.43587,1.05349,3.50022
1.43684,1.05346,3.50153
1.4378,1.05342,3.50284
1.43876,1.05338,3.50416
1.43971,1.05335,3.50548
1.44072,1.05331,3.50681
