3.47238,0.341391,3.74549
3.46866,0.341538,3.74572
3.4658,0.341651,3.74599
3.46265,0.341776,3.7461
3.46056,0.341859,3.7463
3.45925,0.34191,3.74656
3.45893,0.341921,3.74692
3.4596,0.341893,3.74741
3.46129,0.341823,3.74804
3.46403,0.34171,3.74884
3.46791,0.341552,3.74986
3.47246,0.341366,3.75094
3.47802,0.34114,3.75222
3.48432,0.340883,3.75364
3.49118,0.340604,3.7552
3.49858,0.340303,3.75677
3.50636,0.339987,3.75845
3.51434,0.339662,3.76017
3.52237,0.339335,3.76191
3.53033,0.339011,3.76364
3.53817,0.338692,3.76537
3.54577,0.338383,3.76707
3.55299,0.338088,3.76874
3.55982,0.33781,3.77038
3.5677,0.337552,3.75578
3.5743,0.341497,3.75856
3.58002,0.341276,3.76007
3.58487,0.341087,3.76157
3.58977,0.340897,3.76303
3.59412,0.340728,3.76448
3.59823,0.340568,3.76592
3.60362,0.340373,3.75113
3.60732,0.34023,3.75256
3.61092,0.34009,3.75399
3.61448,0.339951,3.75543
3.61951,0.33977,3.74071
3.62578,0.339555,3.70973
3.63113,0.339362,3.69498
3.63504,0.33921,3.69648
3.63885,0.339062,3.69801
3.64304,0.338899,3.69953
3.64764,0.33872,3.70106
3.65215,0.338545,3.70261
3.65679,0.338365,3.70416
3.66153,0.338181,3.70571
3.66631,0.337995,3.70725
3.67111,0.337809,3.70878
3.67587,0.337624,3.7103
3.68031,0.337451,3.71182
3.68489,0.337274,3.7133
3.68929,0.337103,3.71476
3.69348,0.33694,3.7162
3.69746,0.336785,3.71761
3.70118,0.33664,3.71901
3.70438,0.336502,3.73665
3.70681,0.336378,3.77058
3.70978,0.336263,3.77192
3.71199,0.336162,3.78952
3.71452,0.336063,3.79082
3.71638,0.335976,3.80842
3.71801,0.335898,3.82601
3.71923,0.335821,3.85988
3.7208,0.33576,3.86117
3.72197,0.335699,3.87875
3.72299,0.335645,3.89631
3.72397,0.335591,3.91388
3.72514,0.335545,3.91514
3.72627,0.335501,3.91643
3.72725,0.335447,3.93401
3.72865,0.335406,3.91902
3.72972,0.33535,3.93661
3.73108,0.335296,3.93792
3.73247,0.335242,3.93924
3.73395,0.335183,3.94057
3.73552,0.335122,3.94192
3.73713,0.335058,3.94328
3.7388,0.334993,3.94465
3.7405,0.334926,3.94605
3.74219,0.33486,3.94744
3.74384,0.334795,3.94886
3.74542,0.334733,3.9503
3.74695,0.334672,3.95175
3.74844,0.334614,3.95321
3.7498,0.33456,3.9547
3.75096,0.334514,3.9562
3.752,0.334472,3.95771
3.75298,0.334433,3.95924
3.75386,0.334398,3.96078
3.75448,0.334373,3.96232
3.75505,0.334349,3.96389
3.75545,0.334333,3.96545
3.75586,0.334315,3.96706
3.75609,0.334305,3.96863
3.75632,0.334295,3.97024
3.75654,0.334285,3.97186
3.7567,0.334277,3.97348
3.75685,0.33427,3.97511
3.75705,0.334275,3.96046
3.75727,0.334265,3.96212
3.75754,0.334254,3.96378
3.75937,0.335579,3.96581
3.75979,0.335565,3.96749
3.7603,0.335547,3.96921
3.76081,0.335529,3.9546
3.76141,0.335508,3.95631
3.76205,0.335485,3.94179
3.76275,0.33546,3.94356
3.76342,0.335437,3.94524
3.76412,0.335411,3.93069
3.76484,0.335386,3.93243
3.76554,0.335361,3.90159
3.76627,0.335335,3.90332
3.76695,0.33531,3.87249
3.76761,0.335286,3.85799
3.76828,0.335263,3.8598
3.76869,0.335245,3.76382
3.76926,0.335225,3.76557
3.76975,0.335207,3.75104
3.77019,0.335191,3.72021
3.77054,0.335176,3.65685
3.77094,0.335161,3.6423
3.77133,0.335148,3.64403
3.77168,0.335134,3.62947
3.77201,0.335122,3.59867
3.7723,0.335111,3.56781
3.77261,0.335099,3.55324
3.77291,0.335087,3.52241
3.77327,0.335074,3.50786
3.77359,0.335062,3.47687
3.77392,0.335049,3.44596
3.77429,0.335036,3.44755
3.77468,0.335022,3.43281
3.77508,0.335007,3.41804
3.7755,0.334993,3.41952
3.77592,0.334977,3.40467
3.77635,0.334962,3.40608
3.75684,0.335645,3.39115
3.6532,0.339276,3.39246
3.65368,0.339259,3.39374
3.56741,0.342282,3.39507
3.51584,0.344089,3.3962
3.42958,0.347111,3.39747
3.34333,0.350132,3.39855
3.30911,0.351332,3.39965
3.27495,0.352528,3.40072
3.20602,0.354943,3.40174
3.18909,0.355536,3.40271
3.15478,0.356738,3.40346
3.12038,0.357944,3.40413
3.06858,0.359758,3.40459
3.01669,0.361576,3.40483
2.98201,0.362791,3.40479
2.96455,0.363403,3.4045
2.96424,0.363414,3.40371
2.96375,0.363431,3.40262
2.96308,0.363454,3.40115
2.94484,0.364093,3.39907
2.92651,0.364736,3.39659
2.90786,0.365389,3.39342
2.90629,0.365443,3.38994
2.88727,0.36611,3.38578
2.86809,0.366781,3.38107
2.86612,0.36685,3.37651
2.86418,0.366918,3.37192
2.84471,0.3676,3.36616
2.82509,0.368287,3.35995
2.82293,0.368362,3.35477
2.76886,0.370257,3.34629
2.71503,0.372142,3.33766
2.62637,0.375248,3.32593
2.58997,0.376523,3.31811
2.55377,0.377791,3.31058
2.55216,0.377847,3.30627
2.55054,0.377903,3.30254
2.54915,0.377952,3.29952
2.54796,0.377994,3.29713
2.54662,0.378041,3.29526
2.54555,0.378078,3.29393
2.54445,0.378116,3.29317
2.5433,0.378157,3.29282
2.5422,0.378195,3.29264
2.54107,0.378235,3.29261
2.53989,0.378276,3.29266
2.53866,0.37832,3.29264
2.53726,0.378368,3.29264
2.53579,0.37842,3.29238
2.53414,0.378478,3.29196
2.53237,0.37854,3.29127
2.53045,0.378607,3.29033
2.5284,0.378679,3.2892
2.52624,0.378754,3.28788
2.52393,0.378835,3.28636
2.52156,0.378918,3.28472
2.51909,0.379005,3.28305
2.51654,0.379094,3.2814
2.51392,0.379186,3.27974
2.51125,0.379279,3.27821
2.50858,0.379373,3.27692
2.50589,0.379467,3.27588
2.50313,0.379563,3.27505
2.50052,0.379655,3.27473
2.4979,0.379747,3.27482
2.49526,0.379839,3.2753
2.49275,0.379927,3.27639
2.4904,0.380009,3.27812
2.48803,0.380092,3.28021
2.48573,0.380173,3.28275
2.4835,0.380251,3.28578
2.48121,0.380332,3.28898
2.47918,0.380403,3.29277
2.47705,0.380478,3.29656
2.4749,0.380553,3.30039
2.47268,0.380631,3.30407
2.47023,0.380717,3.30739
2.46782,0.380802,3.31065
2.46548,0.380884,3.3138
2.46286,0.380976,3.31648
2.46005,0.381074,3.31863
2.45693,0.381184,3.32024
2.45392,0.381289,3.32153
2.4506,0.381406,3.32224
2.4471,0.381528,3.32248
2.44346,0.381656,3.32235
2.43959,0.381791,3.32194
2.43584,0.381923,3.32125
2.43117,0.382087,3.33658
2.42712,0.382229,3.33545
2.42291,0.382376,3.33422
2.41805,0.382547,3.34915
2.41395,0.382691,3.34776
2.40899,0.382865,3.36279
2.40489,0.383008,3.36159
2.40075,0.383154,3.36055
2.39589,0.383324,3.37596
2.39188,0.383465,3.37522
2.38784,0.383606,3.37464
2.38119,0.383842,3.43926
2.37665,0.384001,3.45531
2.37094,0.384204,3.50403
2.36471,0.384424,3.56913
2.36251,0.368091,3.58574
2.3583,0.368219,3.6022
2.35358,0.368369,3.63498
2.34838,0.368541,3.68399
2.34429,0.368666,3.70046
2.34063,0.368771,3.70053
2.3364,0.368899,3.71677
2.33209,0.36903,3.73289
2.32765,0.369165,3.74877
2.32358,0.369282,3.74829
2.31896,0.369422,3.76397
2.31467,0.369545,3.76325
2.31023,0.369672,3.76237
2.30528,0.369821,3.7777
2.30065,0.369954,3.77665
2.29507,0.370128,3.80809
2.29024,0.370266,3.80688
2.28533,0.370407,3.80561
2.27997,0.370568,3.82062
2.27506,0.370708,3.81947
2.26927,0.370888,3.85096
2.2635,0.371068,3.88252
2.25818,0.371228,3.89787
2.25335,0.371367,3.89703
2.24771,0.371543,3.92888
2.24307,0.371676,3.92841
2.23804,0.371828,3.94433
2.2322,0.372017,3.9929
2.22781,0.372143,3.99284
2.2235,0.372267,3.99291
2.21917,0.372392,3.99301
2.21494,0.372513,3.99326
2.21075,0.372634,3.9936
2.20339,0.392715,3.99408
2.1991,0.392879,3.99439
2.19477,0.393045,3.99471
2.19042,0.393211,3.99506
2.186,0.39338,3.9954
2.18154,0.393551,3.99572
2.17701,0.393724,3.99604
2.1724,0.3939,3.99632
2.16771,0.394079,3.99657
2.16297,0.39426,3.99682
2.15816,0.394444,3.99704
2.15326,0.394631,3.99721
2.14827,0.394822,3.99734
2.14325,0.395014,3.99749
2.13819,0.395207,3.99764
2.13306,0.395403,3.99777
2.12791,0.3956,3.99793
2.12276,0.395796,3.99813
2.1176,0.395993,3.99835
2.11245,0.39619,3.99864
2.10732,0.396386,3.99899
2.1022,0.396582,3.99939
2.09712,0.396776,3.99986
2.09209,0.396969,4.00043
2.08706,0.397161,4.00103
2.08212,0.397351,4.00176
2.07728,0.397536,4.00263
2.07248,0.39772,4.00358
2.06772,0.397903,4.0046
2.06259,0.398114,4.022
2.05762,0.400079,4.02206
2.05284,0.400262,4.02316
2.04809,0.400445,4.02433
2.04337,0.400627,4.02555
2.03826,0.400798,4.04306
2.03351,0.40098,4.0443
2.0284,0.401152,4.06183
2.02322,0.401326,4.07932
2.01832,0.401514,4.08054
2.0134,0.401704,4.08165
2.00844,0.401895,4.08285
2.0034,0.402089,4.08393
1.99828,0.402286,4.08491
1.99314,0.402484,4.08595
1.98801,0.402681,4.08707
1.98276,0.402883,4.08804
1.97747,0.403088,4.08903
1.97219,0.403291,4.09006
1.967,0.403491,4.09123
1.96175,0.403693,4.09232
1.95648,0.403896,4.09346
1.95123,0.404098,4.09463
1.94568,0.404286,4.11214
1.94087,0.404496,4.09721
1.93567,0.404696,4.09853
1.93043,0.404898,4.09984
1.92489,0.405085,4.1175
1.91911,0.407426,4.10171
1.91355,0.407582,4.11941
1.90837,0.407792,4.12091
1.90322,0.408,4.12247
1.89814,0.408205,4.12412
1.8931,0.408407,4.12584
1.88804,0.408611,4.12756
1.88293,0.408818,4.12926
1.87813,0.409081,4.11466
1.87373,0.409397,4.08383
1.86902,0.409657,4.06936
1.86399,0.409858,4.07124
1.85895,0.410061,4.07312
1.85428,0.410318,4.05876
1.84927,0.410518,4.06073
1.8443,0.410717,4.06276
1.83967,0.410972,4.04855
1.83501,0.411228,4.03432
1.83033,0.411485,4.02004
1.82527,0.411688,4.02204
1.82018,0.411892,4.02401
1.81542,0.412152,4.00969
1.81099,0.412469,3.97913
1.80579,0.416866,3.96578
1.80132,0.417114,3.93511
1.79647,0.41735,3.92075
1.79124,0.417572,3.92263
1.78635,0.41781,3.90822
1.78112,0.418032,3.9101
1.77591,0.418254,3.91201
1.77072,0.418475,3.91394
1.7655,0.418697,3.91584
1.76029,0.418919,3.91774
1.75511,0.41914,3.91966
1.74995,0.419359,3.92167
1.74473,0.419582,3.92348
1.73947,0.419806,3.92528
1.73419,0.420031,3.92705
1.72895,0.420254,3.92887
1.72377,0.420475,3.93075
1.71861,0.420695,3.93263
1.71342,0.420915,3.93449
1.70825,0.421136,3.93636
1.70285,0.420388,3.93794
1.69769,0.420609,3.93982
1.6925,0.420832,3.94164
1.6873,0.421055,3.94346
1.6821,0.421278,3.94528
1.67687,0.421502,3.94703
1.67163,0.421727,3.9488
1.66635,0.421954,3.95049
1.66109,0.42218,3.95221
1.65581,0.422406,3.9539
1.65052,0.422634,3.95556
1.64521,0.422863,3.95719
1.63987,0.423093,3.95878
1.63451,0.423323,3.96035
1.62918,0.423552,3.96194
1.62388,0.42378,3.96357
1.61861,0.424007,3.96524
1.61333,0.424234,3.96688
1.60804,0.424461,3.9685
1.60312,0.424716,3.95392
1.59986,0.425689,3.85851
1.59529,0.425924,3.8276
1.59142,0.426162,3.76418
1.58751,0.426402,3.70069
1.58464,0.426648,3.58837
1.5804,0.426885,3.54114
1.57616,0.427122,3.49399
1.57191,0.42736,3.44682
1.56731,0.427596,3.41585
1.56237,0.427829,3.40121
1.55708,0.42806,3.40277
1.55178,0.428292,3.40428
1.54684,0.428525,3.38955
1.54122,0.428754,3.40737
1.53594,0.428985,3.40885
1.53065,0.429216,3.41026
1.52538,0.429447,3.41164
1.52043,0.429681,3.39667
1.51515,0.429912,3.39793
1.50983,0.429828,3.39892
1.50451,0.430061,3.39995
1.49922,0.430292,3.40105
1.49391,0.430525,3.40194
1.48861,0.430757,3.40281
1.48329,0.43099,3.4036
1.47797,0.431224,3.40433
1.47266,0.431457,3.40501
1.46736,0.431689,3.40569
1.46245,0.43193,3.39017
1.45716,0.432163,3.39076
1.45182,0.432397,3.39119
1.44651,0.432631,3.39164
1.44154,0.432875,3.37583
1.43623,0.433108,3.37624
1.43129,0.433351,3.36037
1.42593,0.433586,3.36061
1.42094,0.433831,3.34461
1.41663,0.434097,3.29604
1.41197,0.434353,3.26361
1.40764,0.43462,3.21482
1.40264,0.434866,3.19851
1.3973,0.435101,3.19848
1.39255,0.432452,3.18126
1.38755,0.432728,3.16486
1.38256,0.433004,3.14844
1.37756,0.433281,3.13194
1.37293,0.433603,3.09917
1.3686,0.433972,3.05004
1.36362,0.434248,3.0335
1.35831,0.434488,3.03064
1.35298,0.434719,3.03028
1.34762,0.434952,3.0299
1.34227,0.435184,3.02944
1.33694,0.435416,3.02892
1.33159,0.435649,3.02842
1.32623,0.435882,3.02788
1.32088,0.436115,3.02729
1.31554,0.436348,3.02666
1.31021,0.43658,3.02597
1.30487,0.436813,3.02522
1.29953,0.437046,3.02448
1.29417,0.437281,3.02364
1.28881,0.437515,3.02276
1.28346,0.437749,3.02186
1.27811,0.437983,3.02087
1.27276,0.438218,3.0198
1.26742,0.438453,3.01868
1.2619,0.43581,3.01929
1.25656,0.43604,3.01796
1.25122,0.436269,3.01656
1.24588,0.436499,3.01507
1.24055,0.436727,3.0135
1.23522,0.436956,3.01183
1.22989,0.437185,3.01009
1.22456,0.437413,3.00831
1.21922,0.437642,3.00642
1.21388,0.437871,3.0045
1.20854,0.4381,3.00256
1.20321,0.438328,3.00056
1.19787,0.438557,2.99856
1.19254,0.438785,2.99651
1.1872,0.439014,2.99442
1.18187,0.439242,2.99231
1.17654,0.43947,2.99022
1.17122,0.439698,2.98814
1.16589,0.439926,2.98606
1.16056,0.440154,2.98393
1.13833,0.438396,2.98119
1.133,0.438618,2.97903
1.12766,0.438841,2.97685
1.13968,0.438338,2.975
1.11698,0.439285,2.97243
1.11164,0.439507,2.97016
1.12366,0.439004,2.96817
1.10097,0.439951,2.96542
1.09563,0.440174,2.96301
1.10767,0.43967,2.96094
1.08495,0.440618,2.95809
1.07961,0.44084,2.95551
1.09162,0.440337,2.95322
1.06893,0.441285,2.95019
1.06358,0.441507,2.94745
1.07559,0.441004,2.94509
1.05289,0.441951,2.94199
1.04755,0.442174,2.93917
1.0422,0.442396,2.93636
1.03685,0.442619,2.93358
1.03176,0.441913,2.93073
1.0264,0.442132,2.92786
1.02106,0.442349,2.92505
1.01569,0.442569,2.9221
1.01033,0.442787,2.91916
1.00498,0.443005,2.91625
0.999618,0.443223,2.91334
0.99426,0.443442,2.91035
0.9889,0.44366,2.9073
0.983536,0.443879,2.90428
0.97817,0.444097,2.90125
0.972815,0.444316,2.89824
0.967428,0.444535,2.89516
0.96205,0.444754,2.8921
0.956685,0.444973,2.88906
0.951294,0.445192,2.88592
0.946217,0.445787,2.88247
0.940816,0.446006,2.87935
0.935424,0.446225,2.87628
0.930039,0.446443,2.87319
0.924649,0.446662,2.87005
0.919258,0.44688,2.86695
0.913859,0.4471,2.86384
0.90847,0.447318,2.8608
0.903072,0.447537,2.85772
0.897678,0.447756,2.85455
0.892274,0.447975,2.85138
0.886886,0.448194,2.8483
0.881486,0.448413,2.84519
0.876071,0.448633,2.84202
0.870679,0.448852,2.83889
0.865257,0.449072,2.83575
0.859845,0.449291,2.83262
0.85443,0.449511,2.82946
0.849032,0.44973,2.82633
0.843602,0.44995,2.82317
0.838185,0.45017,2.82
0.832814,0.450728,2.81663
0.827411,0.450949,2.81342
0.821991,0.45117,2.81017
0.816554,0.451392,2.80693
0.811097,0.451612,2.80614
0.803677,0.451811,2.90045
0.797249,0.452022,2.94594
0.791496,0.45224,2.95879
0.785076,0.45245,3.00412
0.778323,0.452657,3.06576
0.771566,0.452863,3.12745
0.764104,0.453065,3.22154
0.739661,0.453965,3.29899
0.732832,0.454175,3.3605
0.726299,0.45439,3.40568
0.718427,0.454591,3.51605
0.712907,0.454816,3.51246
0.707042,0.455039,3.52516
0.70049,0.455255,3.57042
0.694962,0.457289,3.58382
0.689095,0.457527,3.59661
0.68288,0.457788,3.62578
0.675639,0.458113,3.70384
0.669803,0.45835,3.71682
0.664342,0.458565,3.71366
0.65849,0.458803,3.7268
0.652992,0.459019,3.72373
0.647562,0.459233,3.72073
0.641797,0.459468,3.73419
0.636719,0.45966,3.71521
0.631285,0.459873,3.71251
0.625843,0.460087,3.70987
0.620355,0.460304,3.70725
0.614859,0.46052,3.70471
0.609387,0.460736,3.70229
0.603872,0.460953,3.69989
0.598295,0.461172,3.69749
0.592708,0.461392,3.69516
0.587133,0.461612,3.69294
0.581579,0.461831,3.69081
0.576021,0.46205,3.68867
0.570419,0.462271,3.68672
0.564873,0.462489,3.68475
0.55968,0.475305,3.68681
0.554091,0.475509,3.68501
0.548516,0.475713,3.6833
0.542976,0.475916,3.68171
0.537443,0.47612,3.6802
0.531933,0.476324,3.67874
0.525992,0.47672,3.69363
0.520445,0.476927,3.69229
0.514955,0.477132,3.69107
0.509463,0.477339,3.68989
0.503897,0.477548,3.68869
0.498386,0.477756,3.68762
0.492864,0.477964,3.68657
0.487348,0.478174,3.6856
0.48183,0.478384,3.6847
0.476268,0.478595,3.68373
0.470696,0.478808,3.68283
0.465125,0.479021,3.68198
0.459581,0.479233,3.68121
0.454067,0.479446,3.68054
0.448539,0.479659,3.67989
0.442977,0.479874,3.67925
0.437386,0.48009,3.67867
0.431821,0.480305,3.67804
0.426274,0.480521,3.67753
0.420745,0.480737,3.67716
0.415252,0.480952,3.67676
0.409481,0.47119,3.67067
0.403954,0.47141,3.67035
0.398452,0.471628,3.67011
0.392953,0.471846,3.6699
0.387426,0.472065,3.66969
0.381921,0.472282,3.66955
0.376421,0.4725,3.66945
0.370865,0.47272,3.66938
0.365321,0.472939,3.66927
0.359733,0.473159,3.66918
0.354481,0.47344,3.65284
0.348888,0.473661,3.6528
0.3433,0.473881,3.65277
0.338052,0.474161,3.6365
0.33244,0.474382,3.63654
0.327215,0.474661,3.62041
0.323784,0.475234,3.52289
0.318503,0.475515,3.50664
0.313619,0.475853,3.47426
0.309117,0.476249,3.42562
0.304223,0.476587,3.39328
0.298989,0.476865,3.37722
0.29414,0.477201,3.34501
0.289264,0.477538,3.31277
0.283994,0.477818,3.29674
0.279088,0.478156,3.26443
0.273387,0.483754,3.26654
0.267776,0.48398,3.26692
0.262142,0.484207,3.26722
0.256515,0.484433,3.26748
0.250888,0.48466,3.26777
0.245256,0.484886,3.26805
0.239979,0.485097,3.25207
0.234304,0.485326,3.2522
0.228656,0.485553,3.25243
0.223024,0.48578,3.25268
0.217389,0.486007,3.2529
0.211749,0.486234,3.25309
0.206121,0.48646,3.25328
0.2005,0.486686,3.25346
0.194862,0.486913,3.25359
0.189227,0.48714,3.25371
0.183602,0.487367,3.25385
0.177974,0.487593,3.25396
0.172345,0.48782,3.25405
0.166735,0.488046,3.25418
0.161101,0.488272,3.25421
0.155499,0.488498,3.25432
0.149887,0.488724,3.25441
0.144258,0.48895,3.25444
0.13866,0.489176,3.25451
0.133044,0.489402,3.25454
0.127416,0.489628,3.25453
0.121769,0.489856,3.25449
0.115879,0.48895,3.25403
0.110238,0.48918,3.254
0.104603,0.48941,3.25396
0.0989553,0.489641,3.25388
0.0932873,0.489872,3.25374
0.0876468,0.490103,3.25363
0.0819788,0.490334,3.25346
0.0762586,0.490568,3.25317
0.0705469,0.490801,3.25288
0.0648439,0.491034,3.25258
0.0591353,0.491267,3.25227
0.0534123,0.491501,3.25191
0.0477111,0.491734,3.25159
0.042033,0.491966,3.25132
0.0363568,0.492198,3.25106
0.0307223,0.492428,3.25088
0.0251088,0.492657,3.25074
0.019475,0.492887,3.25054
0.0138401,0.493118,3.25034
0.00821511,0.493347,3.25015
0.00257873,0.493577,3.24994
-0.00305951,0.493808,3.24971
-0.00867625,0.494037,3.24953
-0.0142802,0.494266,3.24936
-0.0198833,0.494495,3.24918
-0.0258725,0.497104,3.25229
-0.0314768,0.497338,3.25207
-0.0371007,0.497573,3.25182
-0.0427184,0.497808,3.25159
-0.0483139,0.498042,3.25136
-0.0539219,0.498276,3.25113
-0.0595516,0.498511,3.25085
-0.0651824,0.498745,3.25055
-0.0708318,0.49898,3.25021
-0.0765063,0.499216,3.2498
-0.0821895,0.499452,3.24936
-0.087891,0.499688,3.24887
-0.0936041,0.499925,3.24834
-0.0993101,0.500161,3.24782
-0.10501,0.500397,3.24728
-0.110728,0.500633,3.24674
-0.116458,0.50087,3.24612
-0.122189,0.501106,3.24544
-0.127922,0.501342,3.2448
-0.133635,0.501578,3.24419
-0.139301,0.501813,3.24369
-0.145141,0.499907,3.24207
-0.150814,0.500145,3.24154
-0.156492,0.500383,3.24102
-0.162155,0.50062,3.24048
-0.167812,0.500858,3.23998
-0.173448,0.501094,3.23952
-0.179092,0.501331,3.23903
-0.184743,0.501568,3.23853
-0.190707,0.501891,3.25432
-0.196352,0.502128,3.25382
-0.201998,0.502364,3.2533
-0.207624,0.5026,3.25284
-0.213287,0.502838,3.25229
-0.218942,0.503075,3.25175
-0.224588,0.503312,3.25122
-0.23024,0.503549,3.25068
-0.235894,0.503786,3.25014
-0.241538,0.504022,3.2496
-0.247195,0.504259,3.24905
-0.252873,0.504497,3.24844
-0.258525,0.502766,3.24699
-0.264204,0.503004,3.24636
-0.26991,0.503243,3.2457
-0.27561,0.503481,3.24502
-0.281306,0.50372,3.24436
-0.287,0.503958,3.2437
-0.292723,0.504198,3.243
-0.298454,0.504438,3.24228
-0.304184,0.504677,3.24158
-0.3099,0.504916,3.24091
-0.315611,0.505156,3.24027
-0.321321,0.505395,3.23963
-0.326993,0.505633,3.23906
-0.332711,0.505872,3.23843
-0.338403,0.50611,3.23783
-0.344774,0.506448,3.26979
-0.352907,0.507036,3.38313
-0.360613,0.505322,3.47992
-0.367658,0.505711,3.54446
-0.374665,0.506098,3.60905
-0.381342,0.506448,3.65736
-0.387674,0.506759,3.68937
-0.393988,0.507069,3.72135
-0.400698,0.50742,3.76959
-0.406742,0.507695,3.78525
-0.412773,0.50797,3.80093
-0.419129,0.508282,3.83289
-0.424771,0.508516,3.83237
-0.430786,0.50879,3.84813
-0.437136,0.509102,3.88016
-0.443132,0.509375,3.896
-0.448821,0.509612,3.89557
-0.454545,0.50985,3.89516
-0.460625,0.510127,3.91107
-0.466224,0.511096,3.91122
-0.471903,0.511332,3.91102
-0.477555,0.511566,3.91091
-0.483161,0.511799,3.91085
-0.488834,0.512034,3.9109
-0.494518,0.51227,3.91094
-0.500207,0.512507,3.91104
-0.505901,0.512744,3.91119
-0.511594,0.512981,3.91141
-0.517317,0.513219,3.91166
-0.523029,0.513457,3.91198
-0.528728,0.513694,3.91237
-0.534477,0.513934,3.91278
-0.540239,0.514174,3.91322
-0.54598,0.514414,3.91373
-0.551695,0.514653,3.91432
-0.557395,0.514891,3.91494
-0.563175,0.515133,3.91557
-0.56874,0.520624,3.91792
-0.574453,0.520866,3.91869
-0.580239,0.521111,3.91945
-0.585985,0.521354,3.92027
-0.591841,0.521602,3.92102
-0.597648,0.521848,3.92186
-0.603459,0.522095,3.92274
-0.609262,0.522341,3.92366
-0.615067,0.522588,3.92462
-0.620847,0.522835,3.92565
-0.626578,0.52308,3.92678
-0.632343,0.523326,3.92789
-0.638103,0.523573,3.92903
-0.643859,0.523819,3.93021
-0.649576,0.524064,3.93148
-0.655322,0.524311,3.93273
-0.661016,0.524556,3.9341
-0.666663,0.5248,3.93554
-0.672263,0.525043,3.93707
-0.67794,0.525288,3.93855
-0.683532,0.52553,3.94015
-0.688829,0.525648,3.92545
-0.694472,0.525892,3.92707
-0.699809,0.526012,3.91241
-0.706214,0.517398,3.90983
-0.71081,0.517768,3.86275
-0.715781,0.518092,3.83191
-0.721179,0.518374,3.81729
-0.726917,0.518609,3.81901
-0.732696,0.518846,3.82069
-0.738516,0.519085,3.82236
-0.74326,0.519461,3.77526
-0.7487,0.519744,3.76072
-0.753447,0.520119,3.71365
-0.758556,0.52045,3.68283
-0.763999,0.520733,3.66834
-0.769476,0.521018,3.6538
-0.775334,0.521258,3.6555
-0.78112,0.521495,3.65732
-0.786897,0.521732,3.65915
-0.792681,0.521969,3.66098
-0.798414,0.522203,3.66289
-0.804146,0.522438,3.6648
-0.809894,0.522673,3.66669
-0.815622,0.522907,3.66861
-0.821352,0.523141,3.67053
-0.827078,0.523375,3.67244
-0.832836,0.527789,3.67535
-0.838532,0.52803,3.67731
-0.844267,0.528273,3.67914
-0.850006,0.528515,3.68098
-0.855737,0.528758,3.68283
-0.861443,0.528999,3.6847
-0.867115,0.529238,3.68662
-0.872806,0.529479,3.6885
-0.878518,0.52972,3.69033
-0.88421,0.529961,3.69217
-0.88992,0.530202,3.69398
-0.895644,0.530445,3.69576
-0.901366,0.530686,3.69753
-0.907066,0.530927,3.69934
-0.91276,0.531168,3.70111
-0.918454,0.531409,3.70289
-0.924203,0.531652,3.70458
-0.929984,0.531897,3.70622
-0.935711,0.532139,3.70793
-0.94141,0.53238,3.70967
-0.947407,0.533534,3.71171
-0.953147,0.533782,3.71339
-0.958944,0.534033,3.71501
-0.964399,0.534271,3.70035
-0.970224,0.534523,3.70191
-0.975989,0.534772,3.70352
-0.979691,0.534945,3.60751
-0.985147,0.535183,3.59284
-0.989234,0.535371,3.51307
-0.994314,0.535595,3.48212
-0.999395,0.535819,3.45123
-1.00382,0.536019,3.38767
-1.00893,0.536244,3.35671
-1.01469,0.536493,3.35834
-1.02041,0.536741,3.35997
-1.02621,0.536992,3.36154
-1.03197,0.537241,3.36312
-1.0377,0.537488,3.3647
-1.04345,0.537737,3.36624
-1.04908,0.540191,3.37016
-1.05488,0.54045,3.37154
-1.06032,0.540595,3.35663
-1.06606,0.540852,3.35802
-1.07219,0.541223,3.37552
-1.07765,0.541368,3.36045
-1.08344,0.541625,3.36161
-1.08925,0.541883,3.36268
-1.09507,0.542141,3.36368
-1.10088,0.542398,3.36467
-1.10667,0.542654,3.36566
-1.11248,0.542911,3.36657
-1.1186,0.54328,3.38383
-1.12404,0.543422,3.36845
-1.12978,0.543676,3.3694
-1.13553,0.54393,3.37034
-1.14129,0.544185,3.37116
-1.14702,0.544438,3.37205
-1.15308,0.544804,3.3892
-1.15846,0.544943,3.37375
-1.16417,0.545195,3.37457
-1.17009,0.542462,3.3731
-1.17581,0.542711,3.37381
-1.18155,0.54296,3.37444
-1.18729,0.54321,3.37507
-1.19302,0.543459,3.37568
-1.19875,0.543709,3.37626
-1.2045,0.543959,3.3768
-1.21025,0.544209,3.37732
-1.216,0.544459,3.3778
-1.22174,0.544709,3.37828
-1.22748,0.544959,3.37872
-1.23324,0.545209,3.37908
-1.239,0.545459,3.37942
-1.24474,0.545709,3.37977
-1.2505,0.545959,3.38006
-1.25627,0.546211,3.38028
-1.26204,0.546462,3.38047
-1.26781,0.546712,3.3807
-1.27354,0.546961,3.38098
-1.27949,0.550272,3.38313
-1.28522,0.550528,3.38334
-1.29097,0.550784,3.38351
-1.2967,0.551039,3.38369
-1.30242,0.551294,3.38387
-1.30815,0.551548,3.38402
-1.31387,0.551803,3.38417
-1.31958,0.552057,3.38435
-1.3253,0.552312,3.38448
-1.331,0.552565,3.38456
-1.33674,0.552821,3.38468
